"www.lwhma1sp3b.org","0","2015-07-08 00:00:00","2015-07-14 23:59:59","madmax_dga_61b6baa8"
"jcevu6f8qn.info","0","2015-07-15 00:00:00","2015-07-21 23:59:59","madmax_dga_61b6baa8"
"www.jcevu6f8qn.info","0","2015-07-15 00:00:00","2015-07-21 23:59:59","madmax_dga_61b6baa8"
"wb02o7dcww.net","0","2015-07-22 00:00:00","2015-07-31 23:59:59","madmax_dga_61b6baa8"
"www.wb02o7dcww.net","0","2015-07-22 00:00:00","2015-07-31 23:59:59","madmax_dga_61b6baa8"
"lufwdyiqcl.com","0","2015-08-01 00:00:00","2015-08-07 23:59:59","madmax_dga_61b6baa8"
"www.lufwdyiqcl.com","0","2015-08-01 00:00:00","2015-08-07 23:59:59","madmax_dga_61b6baa8"
"k4uso1k8gw.org","0","2015-08-08 00:00:00","2015-08-14 23:59:59","madmax_dga_61b6baa8"
"www.k4uso1k8gw.org","0","2015-08-08 00:00:00","2015-08-14 23:59:59","madmax_dga_61b6baa8"
"e8ypd5j6cu.info","0","2015-08-15 00:00:00","2015-08-21 23:59:59","madmax_dga_61b6baa8"
"www.e8ypd5j6cu.info","0","2015-08-15 00:00:00","2015-08-21 23:59:59","madmax_dga_61b6baa8"
"sddtlblj6b.net","0","2015-08-22 00:00:00","2015-08-31 23:59:59","madmax_dga_61b6baa8"
"www.sddtlblj6b.net","0","2015-08-22 00:00:00","2015-08-31 23:59:59","madmax_dga_61b6baa8"
"gxqy0a6cr3.com","0","2015-09-01 00:00:00","2015-09-07 23:59:59","madmax_dga_61b6baa8"
"www.gxqy0a6cr3.com","0","2015-09-01 00:00:00","2015-09-07 23:59:59","madmax_dga_61b6baa8"
"zmxguyaa0d.org","0","2015-09-08 00:00:00","2015-09-14 23:59:59","madmax_dga_61b6baa8"
"www.zmxguyaa0d.org","0","2015-09-08 00:00:00","2015-09-14 23:59:59","madmax_dga_61b6baa8"
"tuagk50g8f.info","0","2015-09-15 00:00:00","2015-09-21 23:59:59","madmax_dga_61b6baa8"
"www.tuagk50g8f.info","0","2015-09-15 00:00:00","2015-09-21 23:59:59","madmax_dga_61b6baa8"
"dara03tcod.net","0","2015-09-22 00:00:00","2015-09-30 23:59:59","madmax_dga_61b6baa8"
"www.dara03tcod.net","0","2015-09-22 00:00:00","2015-09-30 23:59:59","madmax_dga_61b6baa8"
"tlw495w9fy.com","0","2015-10-01 00:00:00","2015-10-07 23:59:59","madmax_dga_61b6baa8"
"www.tlw495w9fy.com","0","2015-10-01 00:00:00","2015-10-07 23:59:59","madmax_dga_61b6baa8"
"q9efocpl9a.org","0","2015-10-08 00:00:00","2015-10-14 23:59:59","madmax_dga_61b6baa8"
"www.q9efocpl9a.org","0","2015-10-08 00:00:00","2015-10-14 23:59:59","madmax_dga_61b6baa8"
"h53tk2ckgc.info","0","2015-10-15 00:00:00","2015-10-21 23:59:59","madmax_dga_61b6baa8"
"www.h53tk2ckgc.info","0","2015-10-15 00:00:00","2015-10-21 23:59:59","madmax_dga_61b6baa8"
"84j8ctoyno.net","0","2015-10-22 00:00:00","2015-10-31 23:59:59","madmax_dga_61b6baa8"
"www.84j8ctoyno.net","0","2015-10-22 00:00:00","2015-10-31 23:59:59","madmax_dga_61b6baa8"
"cahxfxwhdl.com","0","2015-11-01 00:00:00","2015-11-07 23:59:59","madmax_dga_61b6baa8"
"www.cahxfxwhdl.com","0","2015-11-01 00:00:00","2015-11-07 23:59:59","madmax_dga_61b6baa8"
"hi6ke3wjg5.org","0","2015-11-08 00:00:00","2015-11-14 23:59:59","madmax_dga_61b6baa8"
"www.hi6ke3wjg5.org","0","2015-11-08 00:00:00","2015-11-14 23:59:59","madmax_dga_61b6baa8"
"win1kzex2h.info","0","2015-11-15 00:00:00","2015-11-21 23:59:59","madmax_dga_61b6baa8"
"www.win1kzex2h.info","0","2015-11-15 00:00:00","2015-11-21 23:59:59","madmax_dga_61b6baa8"
"lkddneksnw.net","0","2015-11-22 00:00:00","2015-11-30 23:59:59","madmax_dga_61b6baa8"
"www.lkddneksnw.net","0","2015-11-22 00:00:00","2015-11-30 23:59:59","madmax_dga_61b6baa8"
"ovfqt1wjba.com","0","2015-12-01 00:00:00","2015-12-07 23:59:59","madmax_dga_61b6baa8"
"www.ovfqt1wjba.com","0","2015-12-01 00:00:00","2015-12-07 23:59:59","madmax_dga_61b6baa8"
"aniiz4kdof.org","0","2015-12-08 00:00:00","2015-12-14 23:59:59","madmax_dga_61b6baa8"
"www.aniiz4kdof.org","0","2015-12-08 00:00:00","2015-12-14 23:59:59","madmax_dga_61b6baa8"
"5oh99oqwdd.info","0","2015-12-15 00:00:00","2015-12-21 23:59:59","madmax_dga_61b6baa8"
"www.5oh99oqwdd.info","0","2015-12-15 00:00:00","2015-12-21 23:59:59","madmax_dga_61b6baa8"
"d2dpbnmola.net","0","2015-12-22 00:00:00","2015-12-31 23:59:59","madmax_dga_61b6baa8"
"www.d2dpbnmola.net","0","2015-12-22 00:00:00","2015-12-31 23:59:59","madmax_dga_61b6baa8"
"8ryede20if.com","0","2016-01-01 00:00:00","2016-01-07 23:59:59","madmax_dga_61b6baa8"
"www.8ryede20if.com","0","2016-01-01 00:00:00","2016-01-07 23:59:59","madmax_dga_61b6baa8"
"iuj5agqlbr.org","0","2016-01-08 00:00:00","2016-01-14 23:59:59","madmax_dga_61b6baa8"
"www.iuj5agqlbr.org","0","2016-01-08 00:00:00","2016-01-14 23:59:59","madmax_dga_61b6baa8"
"bu0acmfjvq.info","0","2016-01-15 00:00:00","2016-01-21 23:59:59","madmax_dga_61b6baa8"
"www.bu0acmfjvq.info","0","2016-01-15 00:00:00","2016-01-21 23:59:59","madmax_dga_61b6baa8"
"43apmlncap.net","0","2016-01-22 00:00:00","2016-01-31 23:59:59","madmax_dga_61b6baa8"
"www.43apmlncap.net","0","2016-01-22 00:00:00","2016-01-31 23:59:59","madmax_dga_61b6baa8"
"d0m1c7devn.com","0","2016-02-01 00:00:00","2016-02-07 23:59:59","madmax_dga_61b6baa8"
"www.d0m1c7devn.com","0","2016-02-01 00:00:00","2016-02-07 23:59:59","madmax_dga_61b6baa8"
"bdw0gn8ne9.org","0","2016-02-08 00:00:00","2016-02-14 23:59:59","madmax_dga_61b6baa8"
"www.bdw0gn8ne9.org","0","2016-02-08 00:00:00","2016-02-14 23:59:59","madmax_dga_61b6baa8"
"9c8lj4fko5.info","0","2016-02-15 00:00:00","2016-02-21 23:59:59","madmax_dga_61b6baa8"
"www.9c8lj4fko5.info","0","2016-02-15 00:00:00","2016-02-21 23:59:59","madmax_dga_61b6baa8"
"zti79gweis.net","0","2016-02-22 00:00:00","2016-02-29 23:59:59","madmax_dga_61b6baa8"
"www.zti79gweis.net","0","2016-02-22 00:00:00","2016-02-29 23:59:59","madmax_dga_61b6baa8"
"sc2k3hlvwx.com","0","2016-03-01 00:00:00","2016-03-07 23:59:59","madmax_dga_61b6baa8"
"www.sc2k3hlvwx.com","0","2016-03-01 00:00:00","2016-03-07 23:59:59","madmax_dga_61b6baa8"
"aonbxu3hnd.org","0","2016-03-08 00:00:00","2016-03-14 23:59:59","madmax_dga_61b6baa8"
"www.aonbxu3hnd.org","0","2016-03-08 00:00:00","2016-03-14 23:59:59","madmax_dga_61b6baa8"
"oybsgskbne.info","0","2016-03-15 00:00:00","2016-03-21 23:59:59","madmax_dga_61b6baa8"
"www.oybsgskbne.info","0","2016-03-15 00:00:00","2016-03-21 23:59:59","madmax_dga_61b6baa8"
"ptvrgivuiq.net","0","2016-03-22 00:00:00","2016-03-31 23:59:59","madmax_dga_61b6baa8"
"www.ptvrgivuiq.net","0","2016-03-22 00:00:00","2016-03-31 23:59:59","madmax_dga_61b6baa8"
"iovljwr3n4.com","0","2016-04-01 00:00:00","2016-04-07 23:59:59","madmax_dga_61b6baa8"
"www.iovljwr3n4.com","0","2016-04-01 00:00:00","2016-04-07 23:59:59","madmax_dga_61b6baa8"
"jybiis0pee.org","0","2016-04-08 00:00:00","2016-04-14 23:59:59","madmax_dga_61b6baa8"
"www.jybiis0pee.org","0","2016-04-08 00:00:00","2016-04-14 23:59:59","madmax_dga_61b6baa8"
"oamkjmuhnr.info","0","2016-04-15 00:00:00","2016-04-21 23:59:59","madmax_dga_61b6baa8"
"www.oamkjmuhnr.info","0","2016-04-15 00:00:00","2016-04-21 23:59:59","madmax_dga_61b6baa8"
"n6jj3oqmzc.net","0","2016-04-22 00:00:00","2016-04-30 23:59:59","madmax_dga_61b6baa8"
"www.n6jj3oqmzc.net","0","2016-04-22 00:00:00","2016-04-30 23:59:59","madmax_dga_61b6baa8"
"kkgchkblea.com","0","2016-05-01 00:00:00","2016-05-07 23:59:59","madmax_dga_61b6baa8"
"www.kkgchkblea.com","0","2016-05-01 00:00:00","2016-05-07 23:59:59","madmax_dga_61b6baa8"
"0dljcawhwp.org","0","2016-05-08 00:00:00","2016-05-14 23:59:59","madmax_dga_61b6baa8"
"www.0dljcawhwp.org","0","2016-05-08 00:00:00","2016-05-14 23:59:59","madmax_dga_61b6baa8"
"auvkhn16f9.info","0","2016-05-15 00:00:00","2016-05-21 23:59:59","madmax_dga_61b6baa8"
"www.auvkhn16f9.info","0","2016-05-15 00:00:00","2016-05-21 23:59:59","madmax_dga_61b6baa8"
"fmwglrs6aj.net","0","2016-05-22 00:00:00","2016-05-31 23:59:59","madmax_dga_61b6baa8"
"www.fmwglrs6aj.net","0","2016-05-22 00:00:00","2016-05-31 23:59:59","madmax_dga_61b6baa8"
"d5rwfbm8qf.com","0","2016-06-01 00:00:00","2016-06-07 23:59:59","madmax_dga_61b6baa8"
"www.d5rwfbm8qf.com","0","2016-06-01 00:00:00","2016-06-07 23:59:59","madmax_dga_61b6baa8"
"ecickytlhg.org","0","2016-06-08 00:00:00","2016-06-14 23:59:59","madmax_dga_61b6baa8"
"www.ecickytlhg.org","0","2016-06-08 00:00:00","2016-06-14 23:59:59","madmax_dga_61b6baa8"
"at7vcefg1a.info","0","2016-06-15 00:00:00","2016-06-21 23:59:59","madmax_dga_61b6baa8"
"www.at7vcefg1a.info","0","2016-06-15 00:00:00","2016-06-21 23:59:59","madmax_dga_61b6baa8"
"efqkyjaflp.net","0","2016-06-22 00:00:00","2016-06-30 23:59:59","madmax_dga_61b6baa8"
"www.efqkyjaflp.net","0","2016-06-22 00:00:00","2016-06-30 23:59:59","madmax_dga_61b6baa8"
"ulitjdfbs1.com","0","2016-07-01 00:00:00","2016-07-07 23:59:59","madmax_dga_61b6baa8"
"www.ulitjdfbs1.com","0","2016-07-01 00:00:00","2016-07-07 23:59:59","madmax_dga_61b6baa8"
"9qnr6oyssk.org","0","2016-07-08 00:00:00","2016-07-14 23:59:59","madmax_dga_61b6baa8"
"www.9qnr6oyssk.org","0","2016-07-08 00:00:00","2016-07-14 23:59:59","madmax_dga_61b6baa8"
"4eabktj4al.info","0","2016-07-15 00:00:00","2016-07-21 23:59:59","madmax_dga_61b6baa8"
"www.4eabktj4al.info","0","2016-07-15 00:00:00","2016-07-21 23:59:59","madmax_dga_61b6baa8"
"9varj35nsb.net","0","2016-07-22 00:00:00","2016-07-31 23:59:59","madmax_dga_61b6baa8"
"www.9varj35nsb.net","0","2016-07-22 00:00:00","2016-07-31 23:59:59","madmax_dga_61b6baa8"
"s82r4luxrw.com","0","2016-08-01 00:00:00","2016-08-07 23:59:59","madmax_dga_61b6baa8"
"www.s82r4luxrw.com","0","2016-08-01 00:00:00","2016-08-07 23:59:59","madmax_dga_61b6baa8"
"avuhtrgawe.org","0","2016-08-08 00:00:00","2016-08-14 23:59:59","madmax_dga_61b6baa8"
"www.avuhtrgawe.org","0","2016-08-08 00:00:00","2016-08-14 23:59:59","madmax_dga_61b6baa8"
"v4begpio9s.info","0","2016-08-15 00:00:00","2016-08-21 23:59:59","madmax_dga_61b6baa8"
"www.v4begpio9s.info","0","2016-08-15 00:00:00","2016-08-21 23:59:59","madmax_dga_61b6baa8"
"qkqlh7fkuz.net","0","2016-08-22 00:00:00","2016-08-31 23:59:59","madmax_dga_61b6baa8"
"www.qkqlh7fkuz.net","0","2016-08-22 00:00:00","2016-08-31 23:59:59","madmax_dga_61b6baa8"
"sozlflvrdn.com","0","2016-09-01 00:00:00","2016-09-07 23:59:59","madmax_dga_61b6baa8"
"www.sozlflvrdn.com","0","2016-09-01 00:00:00","2016-09-07 23:59:59","madmax_dga_61b6baa8"
"4buzxug5wz.org","0","2016-09-08 00:00:00","2016-09-14 23:59:59","madmax_dga_61b6baa8"
"www.4buzxug5wz.org","0","2016-09-08 00:00:00","2016-09-14 23:59:59","madmax_dga_61b6baa8"
"pipo6fidim.info","0","2016-09-15 00:00:00","2016-09-21 23:59:59","madmax_dga_61b6baa8"
"www.pipo6fidim.info","0","2016-09-15 00:00:00","2016-09-21 23:59:59","madmax_dga_61b6baa8"
"oavgocbqyd.net","0","2016-09-22 00:00:00","2016-09-30 23:59:59","madmax_dga_61b6baa8"
"www.oavgocbqyd.net","0","2016-09-22 00:00:00","2016-09-30 23:59:59","madmax_dga_61b6baa8"
"dxhgzvc5bn.com","0","2016-10-01 00:00:00","2016-10-07 23:59:59","madmax_dga_61b6baa8"
"www.dxhgzvc5bn.com","0","2016-10-01 00:00:00","2016-10-07 23:59:59","madmax_dga_61b6baa8"
"1nxkak8yvo.org","0","2016-10-08 00:00:00","2016-10-14 23:59:59","madmax_dga_61b6baa8"
"www.1nxkak8yvo.org","0","2016-10-08 00:00:00","2016-10-14 23:59:59","madmax_dga_61b6baa8"
"ikssxlzftv.info","0","2016-10-15 00:00:00","2016-10-21 23:59:59","madmax_dga_61b6baa8"
"www.ikssxlzftv.info","0","2016-10-15 00:00:00","2016-10-21 23:59:59","madmax_dga_61b6baa8"
"6yena7muyi.net","0","2016-10-22 00:00:00","2016-10-31 23:59:59","madmax_dga_61b6baa8"
"www.6yena7muyi.net","0","2016-10-22 00:00:00","2016-10-31 23:59:59","madmax_dga_61b6baa8"
"5mswkfpzq5.com","0","2016-11-01 00:00:00","2016-11-07 23:59:59","madmax_dga_61b6baa8"
"www.5mswkfpzq5.com","0","2016-11-01 00:00:00","2016-11-07 23:59:59","madmax_dga_61b6baa8"
"dbajiezq61.org","0","2016-11-08 00:00:00","2016-11-14 23:59:59","madmax_dga_61b6baa8"
"www.dbajiezq61.org","0","2016-11-08 00:00:00","2016-11-14 23:59:59","madmax_dga_61b6baa8"
"ebxevvp7lz.info","0","2016-11-15 00:00:00","2016-11-21 23:59:59","madmax_dga_61b6baa8"
"www.ebxevvp7lz.info","0","2016-11-15 00:00:00","2016-11-21 23:59:59","madmax_dga_61b6baa8"
"qy3qn7ccl4.net","0","2016-11-22 00:00:00","2016-11-30 23:59:59","madmax_dga_61b6baa8"
"www.qy3qn7ccl4.net","0","2016-11-22 00:00:00","2016-11-30 23:59:59","madmax_dga_61b6baa8"
"qnrpkzdr24.com","0","2016-12-01 00:00:00","2016-12-07 23:59:59","madmax_dga_61b6baa8"
"www.qnrpkzdr24.com","0","2016-12-01 00:00:00","2016-12-07 23:59:59","madmax_dga_61b6baa8"
"wbk5mt3tmu.org","0","2016-12-08 00:00:00","2016-12-14 23:59:59","madmax_dga_61b6baa8"
"www.wbk5mt3tmu.org","0","2016-12-08 00:00:00","2016-12-14 23:59:59","madmax_dga_61b6baa8"
"ummoejaz44.info","0","2016-12-15 00:00:00","2016-12-21 23:59:59","madmax_dga_61b6baa8"
"www.ummoejaz44.info","0","2016-12-15 00:00:00","2016-12-21 23:59:59","madmax_dga_61b6baa8"
"xmuo30ddhw.net","0","2016-12-22 00:00:00","2016-12-31 23:59:59","madmax_dga_61b6baa8"
"www.xmuo30ddhw.net","0","2016-12-22 00:00:00","2016-12-31 23:59:59","madmax_dga_61b6baa8"
"ml219cyxyp.com","0","2017-01-01 00:00:00","2017-01-07 23:59:59","madmax_dga_61b6baa8"
"www.ml219cyxyp.com","0","2017-01-01 00:00:00","2017-01-07 23:59:59","madmax_dga_61b6baa8"
"p4e8ev61mg.org","0","2017-01-08 00:00:00","2017-01-14 23:59:59","madmax_dga_61b6baa8"
"www.p4e8ev61mg.org","0","2017-01-08 00:00:00","2017-01-14 23:59:59","madmax_dga_61b6baa8"
"9r2nlncjqm.info","0","2017-01-15 00:00:00","2017-01-21 23:59:59","madmax_dga_61b6baa8"
"www.9r2nlncjqm.info","0","2017-01-15 00:00:00","2017-01-21 23:59:59","madmax_dga_61b6baa8"
"vdnjax5lmw.net","0","2017-01-22 00:00:00","2017-01-31 23:59:59","madmax_dga_61b6baa8"
"www.vdnjax5lmw.net","0","2017-01-22 00:00:00","2017-01-31 23:59:59","madmax_dga_61b6baa8"
"lleafj9q6y.com","0","2017-02-01 00:00:00","2017-02-07 23:59:59","madmax_dga_61b6baa8"
"www.lleafj9q6y.com","0","2017-02-01 00:00:00","2017-02-07 23:59:59","madmax_dga_61b6baa8"
"bgyeydxsu7.org","0","2017-02-08 00:00:00","2017-02-14 23:59:59","madmax_dga_61b6baa8"
"www.bgyeydxsu7.org","0","2017-02-08 00:00:00","2017-02-14 23:59:59","madmax_dga_61b6baa8"
"m6u8pqstmz.info","0","2017-02-15 00:00:00","2017-02-21 23:59:59","madmax_dga_61b6baa8"
"www.m6u8pqstmz.info","0","2017-02-15 00:00:00","2017-02-21 23:59:59","madmax_dga_61b6baa8"
"15fe6ouzhm.net","0","2017-02-22 00:00:00","2017-02-28 23:59:59","madmax_dga_61b6baa8"
"www.15fe6ouzhm.net","0","2017-02-22 00:00:00","2017-02-28 23:59:59","madmax_dga_61b6baa8"
"efvdz4a52w.com","0","2017-03-01 00:00:00","2017-03-07 23:59:59","madmax_dga_61b6baa8"
"www.efvdz4a52w.com","0","2017-03-01 00:00:00","2017-03-07 23:59:59","madmax_dga_61b6baa8"
"5shtguwy5y.org","0","2017-03-08 00:00:00","2017-03-14 23:59:59","madmax_dga_61b6baa8"
"www.5shtguwy5y.org","0","2017-03-08 00:00:00","2017-03-14 23:59:59","madmax_dga_61b6baa8"
"muwiyn4lvd.info","0","2017-03-15 00:00:00","2017-03-21 23:59:59","madmax_dga_61b6baa8"
"www.muwiyn4lvd.info","0","2017-03-15 00:00:00","2017-03-21 23:59:59","madmax_dga_61b6baa8"
"ganuj7lstm.net","0","2017-03-22 00:00:00","2017-03-31 23:59:59","madmax_dga_61b6baa8"
"www.ganuj7lstm.net","0","2017-03-22 00:00:00","2017-03-31 23:59:59","madmax_dga_61b6baa8"
"wyiywtizcw.com","0","2017-04-01 00:00:00","2017-04-07 23:59:59","madmax_dga_61b6baa8"
"www.wyiywtizcw.com","0","2017-04-01 00:00:00","2017-04-07 23:59:59","madmax_dga_61b6baa8"
"sb3ydum9tt.org","0","2017-04-08 00:00:00","2017-04-14 23:59:59","madmax_dga_61b6baa8"
"www.sb3ydum9tt.org","0","2017-04-08 00:00:00","2017-04-14 23:59:59","madmax_dga_61b6baa8"
"cuqndqykyn.info","0","2017-04-15 00:00:00","2017-04-21 23:59:59","madmax_dga_61b6baa8"
"www.cuqndqykyn.info","0","2017-04-15 00:00:00","2017-04-21 23:59:59","madmax_dga_61b6baa8"
"36dfnss0ay.net","0","2017-04-22 00:00:00","2017-04-30 23:59:59","madmax_dga_61b6baa8"
"www.36dfnss0ay.net","0","2017-04-22 00:00:00","2017-04-30 23:59:59","madmax_dga_61b6baa8"
"aqe4c5zj3k.com","0","2017-05-01 00:00:00","2017-05-07 23:59:59","madmax_dga_61b6baa8"
"www.aqe4c5zj3k.com","0","2017-05-01 00:00:00","2017-05-07 23:59:59","madmax_dga_61b6baa8"
"qasygeakes.org","0","2017-05-08 00:00:00","2017-05-14 23:59:59","madmax_dga_61b6baa8"
"www.qasygeakes.org","0","2017-05-08 00:00:00","2017-05-14 23:59:59","madmax_dga_61b6baa8"
"yz3fnfbqqa.info","0","2017-05-15 00:00:00","2017-05-21 23:59:59","madmax_dga_61b6baa8"
"www.yz3fnfbqqa.info","0","2017-05-15 00:00:00","2017-05-21 23:59:59","madmax_dga_61b6baa8"
"muwenvpb9h.net","0","2017-05-22 00:00:00","2017-05-31 23:59:59","madmax_dga_61b6baa8"
"www.muwenvpb9h.net","0","2017-05-22 00:00:00","2017-05-31 23:59:59","madmax_dga_61b6baa8"
"whvr841hjs.com","0","2017-06-01 00:00:00","2017-06-07 23:59:59","madmax_dga_61b6baa8"
"www.whvr841hjs.com","0","2017-06-01 00:00:00","2017-06-07 23:59:59","madmax_dga_61b6baa8"
"pg0tndvnuq.org","0","2017-06-08 00:00:00","2017-06-14 23:59:59","madmax_dga_61b6baa8"
"www.pg0tndvnuq.org","0","2017-06-08 00:00:00","2017-06-14 23:59:59","madmax_dga_61b6baa8"
"cdmcowgsw0.info","0","2017-06-15 00:00:00","2017-06-21 23:59:59","madmax_dga_61b6baa8"
"www.cdmcowgsw0.info","0","2017-06-15 00:00:00","2017-06-21 23:59:59","madmax_dga_61b6baa8"
"akxnea6j2k.net","0","2017-06-22 00:00:00","2017-06-30 23:59:59","madmax_dga_61b6baa8"
"www.akxnea6j2k.net","0","2017-06-22 00:00:00","2017-06-30 23:59:59","madmax_dga_61b6baa8"
"pykrlt96ci.com","0","2017-07-01 00:00:00","2017-07-07 23:59:59","madmax_dga_61b6baa8"
"www.pykrlt96ci.com","0","2017-07-01 00:00:00","2017-07-07 23:59:59","madmax_dga_61b6baa8"
"dtitoebznc.org","0","2017-07-08 00:00:00","2017-07-14 23:59:59","madmax_dga_61b6baa8"
"www.dtitoebznc.org","0","2017-07-08 00:00:00","2017-07-14 23:59:59","madmax_dga_61b6baa8"
"iqm0ncmlty.info","0","2017-07-15 00:00:00","2017-07-21 23:59:59","madmax_dga_61b6baa8"
"www.iqm0ncmlty.info","0","2017-07-15 00:00:00","2017-07-21 23:59:59","madmax_dga_61b6baa8"
"59kneir7td.net","0","2017-07-22 00:00:00","2017-07-31 23:59:59","madmax_dga_61b6baa8"
"www.59kneir7td.net","0","2017-07-22 00:00:00","2017-07-31 23:59:59","madmax_dga_61b6baa8"
